-9.097250938217432692e-01	4.965983454540963682e-01	-9.479260037204706446e-02	9.265769489298752992e-02	1.830341559115404582e-02	-1.777195657488125635e-01	9.250569440311051661e-02	4.278976070226870460e-02	8.398785068494929451e-02	-2.935575594022149862e-02	1.306813285253560081e-02	2.890525968039955179e-02	-3.660970015018875836e-03	-9.337632488130247210e-02	-6.377766966716391650e-02
-8.692395268753987381e-01	1.763167580619267039e-01	-1.540006397239322422e-01	-1.346321392480173962e-01	9.644946007260267462e-02	-7.784343112061967163e-02	-3.251755142294685680e-02	4.647336234530308197e-02	-3.269514666801173752e-02	-1.249502184682143094e-02	7.887082185846813753e-02	2.619055188721569269e-02	2.610915004481456636e-01	-2.308970075045166104e-01	3.397601796579340777e-02
-4.668548229912546782e-02	2.507327295646633036e-01	5.385989699310077539e-01	-3.116336752500228346e-01	8.321574781215808347e-02	5.788405411622660375e-03	2.575682583082239407e-01	-1.788143250959196850e-01	-3.179200476723412216e-01	-1.092482079448206939e-01	1.379060479014154184e-01	1.290169401235596591e-01	-5.707595665548611391e-02	-8.615227535297909078e-02	-2.588779038033888757e-01
-3.825257198143521831e-01	1.017671743469560491e-01	-2.668538447549404641e-02	-1.210212106673879962e-01	-2.264807897790033220e-01	7.906902020432335365e-02	1.241190044495796112e-02	-7.842778223453581929e-03	-4.798794997608173823e-02	-5.523150707753728822e-02	1.159240395574437366e-02	3.095281543177470784e-02	-1.484073911329078233e-01	9.784115677424511104e-02	-1.220914679542147580e-02
-8.989407111125822247e-01	4.801592718107549618e-01	-2.165272020082005533e-02	-8.796017172542977894e-03	-9.614710241564756316e-03	-2.069482879927951602e-01	6.308743777076626646e-02	-1.061406178785943427e-01	-2.638336451011183414e-02	-3.013908910697165808e-02	2.092513433121441155e-02	2.000685627728263916e-01	1.441633795117353012e-02	1.591912165991632086e-02	-1.830712576962608210e-02
-7.870878508849081800e-01	1.214846179553598221e-01	-2.062993916733352889e-02	-1.823727159178937796e-01	-1.778569309407368459e-02	-1.256508241530915337e-01	1.582718530273478641e-01	-3.191993683922183384e-02	-1.035745942587625174e-01	5.446443140328147831e-02	9.999572073763426938e-02	2.533761666356872388e-01	-5.244064201300054073e-02	4.155440365200234465e-02	1.905372146657778598e-02
-9.153963465353530671e-01	2.504148015200352573e-01	-8.377786628157725402e-02	3.288434321300880842e-02	4.326111559858704381e-02	-1.404454965821157197e-01	3.023444518877321102e-02	2.757148961114469499e-02	3.764492969127247041e-02	-1.374426935859848764e-02	-5.190431775863172011e-03	2.575722604554050998e-01	-1.487507501821708211e-01	1.447613481174511718e-01	-1.450813518191765294e-01
-6.033927882237192231e-01	3.013156449073659537e-01	2.835631023032472720e-01	-1.623010149103862668e-02	1.488096630593646330e-01	-2.285112581000147414e-01	9.550009591186295332e-02	-2.139333955025188028e-01	7.968810414247380625e-02	-1.304850055988135415e-01	5.253821699158651992e-02	2.132608308491611981e-01	-6.281035940749815638e-02	1.034322197528665527e-01	-2.682399695116351873e-03
-8.219983318714072507e-01	4.033911673589109514e-01	-3.402044177443114964e-02	-1.516219640670789237e-01	9.747324205456042723e-02	-2.342600425669007780e-01	6.105590795934878051e-02	-1.706710039388791705e-02	-9.353367219361392870e-02	3.832808237352859637e-02	7.050216519349698785e-02	2.108222706807044433e-01	-1.100573202130064876e-01	3.679319729186061871e-02	-2.257169565630880517e-02
-5.328600894721874370e-01	1.006580414855072630e-01	2.956608657817622055e-01	-6.717744118681548415e-02	1.495239296973977505e-01	-1.590441574922251966e-01	4.502614527977292364e-03	-3.375459289085756542e-01	-9.380802829513103236e-02	-1.271346058428909909e-01	1.544316937219374075e-01	2.533194943051916281e-01	-8.908950737243764850e-02	1.285444698118892726e-01	3.256037393333827135e-02
-9.783417586166055502e-01	6.553261782652589629e-01	-1.546400131001871570e-01	3.904664076516549398e-02	-3.402752241060687244e-02	1.210753211423693521e-01	9.723677136681364158e-03	-4.757359626102990180e-02	3.874076756991331333e-02	9.717707444362730373e-02	7.698251726396457273e-02	-4.329810204267642293e-02	2.811283091194786976e-02	-3.139250813364766884e-02	5.525781576992535443e-02
-8.280499290151973613e-01	6.431006955828212357e-01	-1.939856363584048504e-02	5.821151752409464003e-02	5.565241035183512985e-02	1.467760422129969211e-01	-1.375698740172202721e-02	-1.218715244465016639e-01	-1.488439122168320507e-02	6.004980611294985157e-03	1.157222151737472143e-01	5.276222937694138165e-02	1.017425943779737968e-01	-6.461625351593250355e-02	4.938643385043652717e-02
-9.570609278720435542e-01	7.153944383541545049e-01	-9.446635424263177816e-02	4.906236781504549199e-02	4.533371461154572096e-02	1.675753254305093476e-01	3.546166668751300766e-02	-1.181853502494876890e-01	6.658130650232127468e-02	4.464655964170585051e-02	5.584828207045074849e-02	6.745405344537948322e-02	9.484294370751816805e-02	-1.341074481741161839e-01	4.343232849355183750e-02
-9.865573648359619030e-01	7.760779263559889340e-01	-1.371334308464615126e-01	1.337712751545782064e-01	-1.809525710891489447e-02	1.202391026740804170e-01	1.016720062937678803e-01	-1.761855108386710667e-01	5.787330309806357209e-02	5.124339632286431523e-02	8.615054556368868799e-02	7.271777969519487017e-02	-1.299368255494347431e-02	-7.115365019880039166e-02	4.249103838477608260e-03
-7.709462966368547665e-01	7.772406012080541604e-01	-7.196561537976375877e-02	1.148689391007360339e-01	-3.225963611731465230e-02	2.213531578538472655e-01	5.323984759495992841e-02	-5.748965310895434722e-02	2.780190647411999970e-03	7.161538702233462284e-02	5.803942842539502184e-02	4.848999754793763273e-02	2.778559584106737694e-03	-7.570252987780037857e-02	9.034642677149784876e-03
-8.232734148432729882e-01	9.333652875046877240e-01	1.132044068336436442e-02	1.736749934173768550e-01	8.446719757113359262e-02	6.837134240911137140e-02	9.854978644797633691e-02	-9.163834247858183846e-02	-4.802697012358851658e-02	1.296520958908436716e-01	1.119710093938425938e-01	1.711699339680923526e-02	2.386981467150937550e-03	-7.283823021939847542e-02	4.664939032643879678e-03
-5.312633258891334975e-01	6.250316585206829867e-01	4.758085856257304735e-02	1.684873304567155103e-02	-1.026897795052444384e-01	2.197858097325391946e-01	3.057070080077053942e-01	1.393386701708405062e-01	1.241661085180729707e-01	-4.991394894165337298e-02	1.121243279216228295e-01	8.686651521873967052e-02	-6.994467853439451099e-02	-1.075012483597800189e-01	1.829649725850299169e-02
-8.051565453143316731e-01	7.213840665246031847e-01	-9.035912921473540638e-02	1.436755074459043768e-01	-4.122840333572577037e-02	1.715711786007912687e-01	6.678728054325570873e-02	-1.856970167690076556e-02	3.929610274407509957e-02	8.250769735667252969e-02	4.686243760671592734e-02	-4.722378581436385836e-02	2.517839856076948060e-02	-5.726850606029525170e-02	4.786616021812916538e-02
-9.136162623114103543e-01	8.083171351258747750e-01	-1.074160230334309657e-01	1.340599082031157518e-01	6.930124991217236075e-03	3.868988555981672101e-02	6.957212685338659552e-02	-3.930143414329410195e-02	4.794953262908249747e-02	4.738048178669132526e-02	6.026303962901252004e-02	-6.084633378171827069e-03	2.829082145629902706e-02	-5.758217140193698513e-02	-1.037588374828124840e-02
-8.498789186374362536e-01	8.055592067861397920e-01	-2.676739149116908606e-02	1.973332669676446660e-01	2.219523889501796854e-02	1.368834103209529418e-01	1.652447625485207461e-01	2.323433898870881364e-01	8.768876214423923510e-02	4.330698310779729221e-02	1.047593433632288268e-01	-2.430433407229730045e-02	5.162989978175368602e-03	-8.809253409603948204e-02	5.964311594709865993e-02
-7.856272466243658936e-01	7.411776219363377383e-01	-3.917165163133582567e-02	1.631263706349393439e-01	3.238285556411795579e-02	2.349522967929171535e-01	-1.511277873349941951e-02	-9.031898475869569454e-02	3.961819396366535184e-02	3.473860552068208651e-02	3.275083197017555209e-02	-3.221369572273632964e-02	4.566099339718184685e-02	-1.564222020714934117e-02	1.679908599411599271e-02
-6.477532855498691067e-01	5.666085373964265814e-01	2.692640519491803011e-02	3.556244143982875694e-02	-1.394071786501756560e-01	9.101129166154928174e-02	7.622526931378256765e-02	5.121991347272782796e-02	-4.001912597153595846e-02	4.352397562144114801e-02	1.025703650654475052e-01	5.958912708366040367e-02	-1.699083987099316712e-02	-6.454778581596221088e-02	2.408469567620871374e-02
-8.919319112780046410e-01	4.096606555519543003e-01	-9.722309011161482661e-02	-1.822485299961624323e-03	8.661032504280358202e-02	1.101208584683461694e-01	1.328458764643633896e-02	6.775468023022571118e-02	1.948106063115872810e-01	-6.534021778015537685e-02	-7.373861929145388017e-02	9.390598000175041926e-02	4.910766447136591384e-02	-1.450900315266340744e-02	3.067545289680621585e-03
-9.450930029430386625e-01	3.923245040252767990e-01	-1.968512459641003354e-01	8.438412743679674088e-02	2.962156794336349985e-02	1.545979248207259293e-01	1.956022758441833612e-02	-1.496088564485461014e-01	1.336094394897539284e-01	4.467751124242830968e-02	-2.247208778566475718e-02	1.283808640875637175e-01	-1.401495691172656710e-01	1.068339496004079847e-01	-3.245627868795427501e-02
-9.269277900774012258e-01	2.870563682506968584e-01	-3.145926032975900344e-01	-7.803257212127481801e-02	-6.600231827502827352e-03	-1.404975946415328893e-02	1.436657722728276465e-01	-2.661884682196548613e-01	8.921441574166101562e-02	-3.666180957352476594e-02	3.233076574501415890e-02	1.677880643488631196e-01	-1.171877314896686284e-01	3.625970407858668341e-03	-1.111243942135733687e-01
-8.989407111125822247e-01	4.801592718107549618e-01	-2.165272020082005533e-02	-8.796017172542977894e-03	-9.614710241564756316e-03	-2.069482879927951602e-01	6.308743777076626646e-02	-1.061406178785943427e-01	-2.638336451011183414e-02	-3.013908910697165808e-02	2.092513433121441155e-02	2.000685627728263916e-01	1.441633795117353012e-02	1.591912165991632086e-02	-1.830712576962608210e-02
-7.870878508849081800e-01	1.214846179553598221e-01	-2.062993916733352889e-02	-1.823727159178937796e-01	-1.778569309407368459e-02	-1.256508241530915337e-01	1.582718530273478641e-01	-3.191993683922183384e-02	-1.035745942587625174e-01	5.446443140328147831e-02	9.999572073763426938e-02	2.533761666356872388e-01	-5.244064201300054073e-02	4.155440365200234465e-02	1.905372146657778598e-02
-9.153963465353530671e-01	2.504148015200352573e-01	-8.377786628157725402e-02	3.288434321300880842e-02	4.326111559858704381e-02	-1.404454965821157197e-01	3.023444518877321102e-02	2.757148961114469499e-02	3.764492969127247041e-02	-1.374426935859848764e-02	-5.190431775863172011e-03	2.575722604554050998e-01	-1.487507501821708211e-01	1.447613481174511718e-01	-1.450813518191765294e-01
-6.033927882237192231e-01	3.013156449073659537e-01	2.835631023032472720e-01	-1.623010149103862668e-02	1.488096630593646330e-01	-2.285112581000147414e-01	9.550009591186295332e-02	-2.139333955025188028e-01	7.968810414247380625e-02	-1.304850055988135415e-01	5.253821699158651992e-02	2.132608308491611981e-01	-6.281035940749815638e-02	1.034322197528665527e-01	-2.682399695116351873e-03
-8.219983318714072507e-01	4.033911673589109514e-01	-3.402044177443114964e-02	-1.516219640670789237e-01	9.747324205456042723e-02	-2.342600425669007780e-01	6.105590795934878051e-02	-1.706710039388791705e-02	-9.353367219361392870e-02	3.832808237352859637e-02	7.050216519349698785e-02	2.108222706807044433e-01	-1.100573202130064876e-01	3.679319729186061871e-02	-2.257169565630880517e-02
-5.328600894721874370e-01	1.006580414855072630e-01	2.956608657817622055e-01	-6.717744118681548415e-02	1.495239296973977505e-01	-1.590441574922251966e-01	4.502614527977292364e-03	-3.375459289085756542e-01	-9.380802829513103236e-02	-1.271346058428909909e-01	1.544316937219374075e-01	2.533194943051916281e-01	-8.908950737243764850e-02	1.285444698118892726e-01	3.256037393333827135e-02
-7.013347716758563388e-01	2.087925211892246169e-01	-5.617216350764357713e-02	-3.511635183766129154e-02	-1.064667643813367037e-01	-1.176155658625225447e-02	1.182119091917370191e-01	4.615265435285206136e-02	-5.619755168788660715e-02	-4.630564250912006657e-02	1.380626476865052799e-01	5.418682635542297621e-02	-6.917351128418933182e-02	2.083687346257088319e-02	1.939575116511128156e-02
-7.645721592366883090e-01	1.955370904875212701e-01	3.457302270229459934e-02	-7.544291008594430914e-02	-1.240753039176541173e-02	-1.309290075712404855e-01	2.238950289763539381e-01	1.183207568110632574e-01	7.943397390793223434e-02	-6.893044858093076710e-02	2.436982652976698790e-02	3.056792860516691773e-02	3.253605296629134575e-03	-5.789541425980593986e-02	7.648039122606863603e-03
-6.519278693863771457e-01	1.340742705552713521e-01	-4.781443160896246131e-02	1.573714360121694633e-01	-3.853599609800004711e-01	8.951160639562047439e-02	-1.165835682002047957e-01	2.463983111513256274e-01	2.490503737794751843e-02	-1.951132471356409048e-01	4.149449281982537513e-03	6.872689824048755503e-02	5.218649615167583224e-03	-2.593214681097320493e-02	-4.525336008133318960e-02
-4.953734253514008867e-01	2.700915028712043697e-01	2.831743933283525361e-01	2.049511819196637441e-01	1.438012488298533731e-01	-3.670421434327239552e-01	-3.941334846084620230e-02	-8.234953577196775509e-02	6.368102755781152036e-02	-3.395892400621054047e-02	5.295132076253521863e-02	-1.902076821358741898e-01	3.203135332534907953e-02	1.654648127975131069e-02	7.371463121276755626e-02
-7.868089375943766450e-01	5.140208968465774797e-01	3.146578562731402323e-02	1.643431340811292718e-01	2.364494466000955156e-02	-1.570495322505790214e-01	2.882259396310781624e-02	-2.294020888643619749e-01	1.970470888001024656e-02	5.247207442188726173e-02	-5.877263112562751413e-02	-5.746562300675845530e-02	4.546006168874811709e-02	1.940535742954818330e-02	-1.992544279080370531e-02
-8.396337415938085469e-01	3.231665725751911022e-01	-2.167599846921446916e-01	-1.716638149047070572e-01	-8.063623929592091122e-02	1.401793712562531546e-01	-6.466111129450406725e-02	4.094568704658636121e-02	-1.234431687117354820e-01	-2.297074160230687390e-02	1.582054069712257038e-01	5.417227070379114495e-02	4.487725459132209382e-03	-3.729700690758368242e-02	2.918256425093913864e-02
-4.964240226959503732e-01	6.602634722570429604e-01	5.791360400285674309e-02	-1.598877371243103696e-01	-1.853516819998637377e-01	3.599968498596280431e-01	-1.132146956551582373e-01	2.194760650044036698e-01	-8.106335083537492825e-02	7.652130037110099758e-02	6.390180357205463291e-02	5.727383626408616424e-02	-8.699377826067512462e-03	-5.564751590095426415e-02	3.835741174893537997e-02
-7.366955671781578729e-01	3.737869258200222089e-01	5.722914353768516343e-02	4.793699831290734042e-02	-1.204881331258780275e-01	-4.371894270320417775e-01	6.590708150340163218e-02	-1.740001153415394672e-02	-1.238945450392818087e-01	3.595397642188943258e-03	7.267638592314509816e-02	-1.466233826463736178e-01	-1.039448110106132167e-01	5.840114270545253283e-02	2.552280882089091180e-02
-4.193291854984191325e-01	3.785581776664008746e-01	2.862886473877855956e-02	-8.128292439473142061e-02	-3.681910340029891371e-01	3.251523574479298628e-01	-7.344592832879222322e-02	-2.814313012421719440e-02	9.311347217328695691e-02	1.167046820442211030e-01	6.352825886291417479e-02	-9.205624478168816099e-03	-3.346138851726414287e-02	-4.210038681555096363e-02	7.368116506114943433e-03
-7.128799487165087267e-01	3.437135496080198638e-01	-8.903632706502886962e-02	-1.638818046341894430e-01	1.584826649385218111e-01	-1.807429076763394649e-01	1.504946883885868447e-01	5.139566420329004515e-02	-7.124797609556757227e-02	-1.283937603607206712e-01	1.170443013555070577e-01	1.770426955588866036e-01	-1.071624618640832916e-01	-4.156608938000743575e-02	-1.762589555099753069e-01
-9.442620825337617596e-01	4.841832611751464843e-01	2.855128169177277922e-02	1.325347795825938535e-01	6.666770677004957291e-02	-5.176712103819092192e-02	6.676862988740819849e-02	1.294104458964459581e-01	5.304307125347119262e-02	4.179032153433261815e-02	3.274367581367922803e-02	-7.403763256317458241e-02	-1.312852991945732788e-02	3.858720771522355496e-03	9.650069361376646671e-02
-5.144816272131585988e-01	7.977696837470708013e-01	7.465107334736258149e-02	-2.161383484378400638e-02	-2.421882968184579377e-01	2.166728712756835207e-01	-4.900719659072157869e-02	-4.618274520173991371e-02	-9.005198187087472272e-02	3.295129639539962768e-02	-2.119984569733799132e-02	1.604467054470890275e-01	-5.684496826450915336e-02	-6.632471567205434904e-02	-7.452173936718270442e-02
-7.693937574638232135e-01	4.183531247554890808e-01	3.841789801954661934e-03	1.137655583680666910e-01	-1.176988278433742721e-02	-9.687692588313351338e-02	3.688375479785915845e-02	-1.156452952380166398e-02	-4.340608779649650535e-03	3.191505528701962108e-02	8.333020623381358349e-02	1.106716955321245671e-02	-6.217287507968461552e-02	-4.772208456835166229e-02	4.312698189767197321e-02
